monthly_charges,total_charges,tenure,contract_type,support_calls,internet_usage,online_security,tech_support,streaming_tv,device_protection,payment_method,paperless_billing,churn
2.9413574944579293,-0.14930466732200925,-0.8201337616985648,-5.7015126906199916,-0.36586628069437727,3.002285279983676,2.5007289631660656,0.3414550962539967,4.227704663599253,-0.757900981897155,0.14716794126872745,-0.9617539569288618,1
1.11230830439178,-0.12752065178947503,-3.4866582964667643,1.539554718837339,0.3642300583452601,1.16482603788886,-1.9018298698262543,2.004115639799667,-1.8333742227863428,0.39823890198591905,0.37387768425740964,-2.237596476841308,1
-0.01767165989327879,-0.048014163898390194,-0.27400726512492957,2.212391420326854,-1.3855322473838472,2.9757381075521985,-0.856429282102908,-1.5204045758176656,-1.3089435929392477,4.051946755968796,-0.3958910540812395,1.2164137169024725,0
-0.7219603763493754,-0.3287954175694484,3.0111704491494318,0.3919615597648871,1.179747606415444,1.0540296737992174,0.7922573002910005,-0.04762250201045437,1.8999066608010553,1.5206425473678995,-1.1818178123141174,1.1969747774405162,0
-1.054712722367509,1.0522559337439636,-4.183772647078715,-3.4257716809131207,-0.4792033741962163,0.8349420232998515,-3.955981273910442,4.6153745656480485,1.7471639581634002,-0.3960152557054133,-1.1513437342098536,-5.703528060536349,0
-0.7529115977775371,1.4796426959421554,-1.3103033384838154,3.4478284926621487,0.9563160394580482,0.9733616643838815,-1.3477600013189641,0.01969575765311915,-0.9564653750403234,-1.4278990925024793,2.2786306656811646,0.3560976691004016,0
0.9890304886083874,1.2152335489844328,-3.1534630975365125,-1.7278844022710604,-1.261329798412582,0.0006952306921823581,-1.3491983195328465,1.3821570995038197,0.1368251347100684,-1.671671895332528,0.17023633636275437,-2.42583283923733,1
1.031081633595798,-0.10563524269739709,-0.017817511118273722,1.3317930032315783,1.1305913976640294,2.2891935454066727,-0.9377215250097518,-0.1409863705378327,0.04534458691437715,2.471255186377581,-2.0363787467196888,0.13551755285491326,0
2.1287120935958823,-0.41148304524296236,1.765561086938161,-1.7076931584352177,-0.1332247525482743,0.49275581947442726,1.898302535557915,3.2987904117870226,1.3703229526889062,0.7380802700250328,-3.9776551997611507,-1.9651879802931682,0
3.960111764844978,-1.0932559904451953,0.198989708603717,1.5132301989605228,-0.519184936375495,-0.2743079180590047,-1.744703389054091,0.8767588591160128,1.3521200139091163,2.731206769786702,-3.081344957376079,0.08303552848678716,1
1.2896522671457604,-0.7467594515448027,-5.301717379852093,-0.05399474952663175,-1.1228297541951875,0.10856031280182865,-2.092451438134507,2.791537611222407,-2.4990501620003496,-3.548256690127426,-0.5377276611572761,-4.251241011747212,0
-3.402484205246095,-0.9257208874157766,-6.04239151867633,-3.829772109508757,0.9474315655153154,0.6415219005714737,-4.503230869837877,2.274800485726569,-1.2309789739939623,0.20841045114330436,0.8564639405938064,-5.306273197065723,0
-1.3734661577435698,0.6035352591904276,3.214395089511773,0.9364357365261058,-1.2533061231994815,1.8818266198048756,1.3829714180178647,0.11646793704725189,1.7913150498187367,0.5890240627728955,-0.5397250204157673,1.2653811766704226,0
-1.1696214704306547,-1.8131619460978368,-2.791924381894759,1.998199892390406,0.7728046636373008,-0.07313961708108829,-2.4125794107150025,2.533324323193794,-3.452249576496052,-1.4386353625411865,-1.86833676705239,-3.2940494020635764,1
-0.4013582103285811,0.6782737003897429,-4.8240159158621845,2.3041459306122256,-0.6002257301105709,2.95787553887808,-5.636170807918351,-0.2954348758292349,-1.8783432776226188,2.822972797064582,-0.9200901995275896,-1.825564491730285,0
-0.30615992336403564,0.7270193073540817,3.3775981236941455,-0.6296366869731916,-1.6080993587888226,0.8369271281089381,2.94287772024364,1.4870385985430215,1.0624462697805148,-0.6464231592434277,-2.385657783438276,-0.12196814140755713,0
3.041715613242808,0.7015877310571998,-6.978451662730381,1.4769185083308827,-2.0007822399633985,0.8020714852867881,-3.8320462958602857,2.891989044930188,-1.6966278581710998,-2.5647980466544027,0.9693614939842895,-3.9757775106844844,0
1.4080298352261709,-0.7280521795492748,0.14861209452400684,-3.8419842099656956,-1.450778413969171,-0.6102894647346429,0.6430032174553515,1.0018929045916958,2.8685791671786354,-1.6397799892291216,-1.4951285624066533,-1.3100360186147322,1
-3.91307026567312,-0.8019696017829179,-2.6442003708147674,-0.5975969151458218,-1.2807878166672102,0.46358955186087825,-4.948216995863365,-0.44299307910769437,0.34946556004061613,1.328228046514973,0.9639858028106538,-1.4598020854016214,0
1.2876258598126529,0.0452107675574809,-0.4058534204081913,0.2615394196764278,0.9899467121786301,2.608132108733724,-0.28735050913132565,0.1337131271227915,0.26771930076452877,2.032737560708561,-1.6985649640724865,-0.29724933456341146,0
0.24386418361110906,1.169645022120437,-5.209829440950523,-2.4798527929068808,-0.35589974061435725,2.268224762172046,-3.0173026496117488,2.139496041025483,-0.9154207325283661,1.5506977484101574,-0.7967528864604247,-4.238774713370693,0
-1.1672907674054662,0.851165899490164,-1.3956360919767947,-1.2816958421687412,-0.3244610722095339,2.5831185194069772,-0.5554381479301304,2.342437442478831,0.787626218862714,-0.05806895608710172,-0.11349040625027051,-2.5111307019352767,0
1.4176273378022917,-2.799191846895975,-0.21353264562430543,-2.170378251326874,-1.3742745555547298,-1.072620347965485,0.4437965854672523,3.462316795666784,1.0572012510500515,0.12889483927437184,-1.4695793595158149,-2.587419978955005,1
2.1849746118527746,1.948479410097344,-6.5627442735299235,-0.9768137056699393,1.4771757333683,5.355535110450425,-1.714542176909951,3.188768873329859,-2.884907565208251,0.1406308254002192,-2.5857348940936387,-5.465805652708156,1
0.8210190301429043,-0.5949814292091709,-0.818170141858679,-0.26138242851178795,0.8548990367382083,-2.2064228766605236,-0.4025765195381603,2.407747481620046,-1.4219125065039102,1.002491159701361,-0.826135319599677,-1.8822063154560535,1
1.8377293383822193,-1.4907393797155357,-2.126859223171475,-1.1532357861701255,1.3612931244392328,3.029874704419519,-1.0573412065443593,0.9552313067177028,-1.0022882514171294,1.1261456944989061,-4.9346183559341945,-2.643959235950995,1
-2.293802933533599,-1.2537135875801377,1.53038766690502,-1.9925806253888239,2.531247233263117,0.9493446713203597,0.8871711227878964,1.58780514860656,2.057346204645456,-0.25624653439457523,0.10244760950141929,-0.9722072561326844,0
-1.703317655484685,-0.5505242111902932,-2.6599265608731737,-2.68871934131381,0.14192101285235245,-0.0020695525449416774,-2.904442999434303,1.5999540642587764,0.30034948272914996,-0.02550605557856489,-1.1871254589851767,-3.266572930853183,0
1.311738704777113,-1.1343811757849072,0.9221806000292663,2.475840464486496,0.3383158317453486,1.6807855909204927,1.9440293967558873,1.0102535676136775,-0.3612048893325296,0.7760894583475488,1.2895633189706435,0.8641588788771581,0
0.09098745542163145,-0.47592481153544475,1.426957846558548,-0.6532626595441302,0.2840652070645226,-0.4676000952168,1.69557572034523,2.4110612476396556,-0.5547322322024864,0.3413849204365751,-2.0608192943174553,-1.4087917116231683,1
0.8365023959901655,0.46796402562632067,-1.7127221194360276,-1.4230507240795798,-0.6028007053640265,1.7643343210741556,1.347535161749164,1.8721317446766963,-1.2513685753039656,-0.10677626204223445,-0.406518528304572,-2.196499583324299,0
-1.616120447484469,-0.0832327102706568,0.97081126830818,2.892235155782332,0.10355847249732097,-4.370148933753558,-1.1995896887995754,1.9536714244166393,-3.7689109552727893,-0.6126800768832636,-2.5267757425986277,-1.2449012497174627,1
-2.4935177996497027,-1.0595063959501991,0.3995856975495969,-2.4437380953977224,-0.6392561176021365,-0.5334679331579597,-1.8679549177589947,2.060262202178994,2.8669149697142773,-0.7001279285900259,-0.9224592043807226,-2.0949509626913914,0
1.2686074045965026,-0.7160266242110652,-1.674813972024584,1.6699772211788795,-0.3550304071434997,0.6744668018749619,-0.6570732501410385,-0.04593299426469133,-0.9397084413045445,0.3018030730643394,1.275078184449773,0.11341737547096915,1
3.7443069054648195,0.03432199683105384,-4.940954049048059,-1.7014552018157802,0.5586348831048197,-0.013378061319788137,-1.0861585569660845,1.47570405729227,-2.677654541108913,1.1865050233279768,-1.286884748879173,-3.1124803271258736,1
3.8170130183183955,0.47555113472368177,-3.8169961631563605,-3.5111928995031207,1.3317853130429567,0.7173756554869364,-0.3832564105130013,1.4497999475678613,0.7074102047080142,-0.4962772080938186,-0.8880906446995279,-2.7582520153687935,1
-1.6742458360189167,0.6369342294142225,2.2042856978997816,2.6653809900192704,-1.286106948013911,2.6778663586665425,-1.3555188689748308,1.0791282945513383,3.0800770355666742,-0.25268605289888035,-0.6899027380112088,0.5034408485392184,0
3.116400586414609,-0.08727307689282854,-7.610694763880331,-2.6451747791134306,0.5740318758811348,0.8929426204410458,-1.2823858789407256,4.580103391661773,-2.9564488798121857,-3.494522515916606,-0.9028191697265557,-6.6341136115306325,0
1.2847667464782262,-0.8258115802437064,-3.855796083936124,0.19218115843341055,-1.569044281307634,3.529517197974789,-2.00673957629576,2.8191369073747543,-1.2880040265686246,1.2522770976300426,-2.0055442707538313,-3.6603546893507666,0
0.559157901880026,2.1276704577526178,-4.7483295440021305,-0.6646410773773757,-0.45892970443987857,2.0628388661392507,-0.4510565263011974,1.7412147386632388,-2.298919524107977,-2.257224950251916,1.2412188619905207,-3.153357541412041,0
-2.9107004052890737,-0.4143043916358271,0.04089769875067626,1.5600642412957657,0.3135338770450984,1.1417439298685517,-2.76005662909954,1.1086095105710265,0.6977998775233686,0.7752112825726325,-0.33458576875596124,-0.8985552008685768,0
3.3704082512974933,0.314121174679678,-2.2436641075300456,0.8983208140231825,-1.3003038171383543,2.3458199980121384,-0.9827233075623413,1.750751674404044,-0.3644291157559296,1.1482254712807487,-2.2860294654509845,-1.7805592707557618,1
-0.2589368311393506,0.4072186081807713,-1.564249770451489,-1.1960585039020715,0.9787207152077464,-0.7555215861552955,-2.9947747172612904,1.9161778570023684,-0.10003915002906649,1.7162537003025646,-2.892624858582444,-2.7311277647259287,0
-1.9084135849749422,0.8108187237344604,-0.16087972246425222,-0.6392063212513177,-1.1707437774262215,-0.5702643260695117,-2.183524388537161,-1.6423096974264824,-0.5326967412795458,3.173756573620778,-0.6515590363318544,0.4032942784831211,0
-1.5619226295437385,0.08723842080615696,2.8439035914424022,3.661382594365784,-0.75872232098603,0.5137437590638462,-0.3160544691798869,-3.185006177960301,1.791481371231133,1.998800043375363,3.8424369028816345,4.7227367851901985,0
-0.49170849803070293,0.6252544787960619,-1.9734025540985043,0.33144105041188354,-0.5871283872223454,-0.2814548520679687,-1.6077690221712646,-0.11921174695360115,-0.18463361546405788,-1.1105848544717478,1.7673198380472237,-0.4735373839796041,0
1.6788931275508527,-1.8426181419156151,-6.225164476950147,-0.2460869975172022,0.392603331057293,0.08266771288695474,-4.3113733944316674,1.8327609228226698,0.3933556473105071,-0.9087790460030095,3.067951383260445,-2.8847248528745117,0
-0.8140250593955167,1.6111149824119573,-2.7243422489458218,-4.320827908916812,-0.44699593201448135,1.1249015104877262,-1.2008372975498187,2.3365503946550126,1.3785128098707478,-1.2044932316829025,-0.8217495410102317,-3.8178433596733155,0
-1.5794521677927773,-0.0289954207946979,-2.903885941395234,3.50042759789973,-0.12061632482747255,1.7352310693490622,-3.5327160693039175,-2.714644697802371,-0.4573853962321095,-0.9686865464354024,4.029543188220112,1.5839419691684957,0
1.6701630941104413,-0.021733492928393876,-0.29971466141123304,0.29980451472601866,-2.1944038873761773,2.5445816994006742,-0.9577753054191198,1.9939373693277735,1.7450551937113779,0.594010063905925,-2.7423979094293878,-1.5231849684835328,0
-0.5048874446627447,-0.3451496572880415,-2.2333673258337527,-3.1772234066458385,0.3223746965844759,0.30642266525521866,-1.2683826138927135,1.8562240892653652,-0.21514007211475317,1.5203876019044567,-1.2181295046842315,-3.055162017239658,0
1.023892114629485,-0.9504177782792909,-4.265744485411412,-0.7299462001701165,-0.2910967040780286,0.46822836124797673,-1.4764620668430781,2.7662415353939944,-1.5975726153385503,-2.021619928792844,-0.25981579398558585,-3.763458629315352,0
2.762598853492384,0.1745005692104103,-2.750075549207327,0.6838408378147706,-0.7401542230035516,0.16584663925603527,0.012558336604229225,2.694144029165173,-2.356177188364386,-2.307934859112244,-2.1542862102867963,-2.949572744522648,0
-1.2056852232681015,1.7179930556752252,-2.805861914592687,-4.0222438517709485,-0.21547918302051558,0.341237322318689,-0.8173608388715345,-0.8503916736755306,-1.6109022731606384,2.575478186585794,0.11025724216474164,-1.7022996262926084,0
1.8348167223936762,0.2789107180088796,-1.9966922404041996,1.7291910152640368,-0.5670718337152199,1.0173559264105891,0.05313020242923261,1.822325224587984,-1.4724606413976011,-1.2178191499229378,0.150324852747183,-1.4077817335268594,0
1.9361002969861345,0.33066428510214246,-3.360236387820942,0.33656310080467833,-0.8357714773248105,2.2354207046249606,0.012040775526335645,0.793061903419063,-1.8766284668797004,-0.912427460587218,0.201393505187764,-1.6755518490131343,0
-1.1678433821018972,0.8931365923302197,-2.8142735239423127,-1.2071932042343156,-1.3392633361542141,1.7725810714372128,-3.329859109591084,1.5925098574569772,0.9604106945335649,0.9530742087408532,-0.4581539572513481,-2.697868480727722,0
0.49143595570283316,-0.3263335657073688,1.9041473639894577,-0.8473599535136382,-1.748013693628663,-1.1036949253365993,1.7963651446408448,1.881936764449755,-0.08099225003343935,0.13981591924627756,-2.2327435188842273,-0.8627724908394536,1
2.8149671813979733,-1.0183715631345183,-1.3720769065595153,-4.2842669403068525,0.17630069904063003,0.5142701883235241,1.0763652181809351,1.3619824210227764,1.766942704803082,3.1060444013264945,0.47640060175837506,-1.3675628297298483,0
0.6654855262380396,-0.21365118686149553,-4.844400787406535,-0.2620394614389995,-0.31215121733579176,-0.016625507652501592,-2.506839700349281,0.9863861290613506,-2.6297302666557476,-1.1938743577231128,-0.10846160556518525,-2.911399538423399,1
-0.10991262156652604,0.6689935211041382,-5.5556821792344,-0.590920937273061,0.8651158170878398,0.42047418523547486,-2.739816202515664,1.5729714459700146,-1.7626716437563674,-3.030874224960583,1.3738141703095104,-3.483458943144675,0
-3.0134635889956156,-0.09497371410501602,-0.5510780259300887,-2.8336099777228263,1.5021708275409826,-0.9060655657020977,-1.5889387393048708,-0.027982012062260697,0.48123734509806493,0.3495277528729054,-0.18499779123938542,-1.3456601066208542,0
1.407284290157571,-0.2524278512258994,-2.1626568772527737,-3.386913409517001,1.032829953944756,1.4396839184595411,-0.24135477818650075,0.9002112991692459,0.20183908686091057,1.3385279822156353,-1.8598545063316618,-2.298928106457992,0
-0.8912512944350861,1.227322438138098,0.6590367632503832,-0.2307335586916054,0.8723174158868706,1.0408619724979282,-0.16843194111196835,-0.4381952790410144,0.08597826205842285,1.326271822881613,-1.094968181478902,0.1335015506932027,0
0.5669392055450044,-0.8801848525192214,-3.529136947752363,-0.4475038866247816,0.47101123182555843,0.4288729395878885,-1.5672422485012496,1.0819688409953925,-0.9345966441843576,-1.3882115895156262,0.8228930719538342,-2.132075808332725,0
-3.6344694790275294,-0.9001612335098023,-2.5884392984805267,-3.246238279875842,-0.3774404902857792,0.06582733623712589,-2.487291209756987,-0.6919114718711636,-0.40360473581110456,1.2850175902552354,1.4312016318336838,-1.6803276742588007,0
-0.2981037149483303,-1.6177290591248354,-2.762529788772567,1.3634417550978004,0.557068359141653,1.0926493158337554,-1.034863732048664,0.7234034393575204,-1.6503935647723211,-2.047693170806877,1.346866928253268,-1.336607413351626,0
-1.492059739376738,1.0151438399404868,0.4825021780835866,-0.9198398355133013,-1.936743490127042,1.4795996024760034,-0.4431614434860699,0.4553326226918688,1.378326281227259,0.9737033681399466,-0.21675644422096874,-0.4650275611935045,0
0.6600930875560129,-0.2866180384982139,2.785523406553215,0.48322575097731946,-1.2260473960896476,1.1702027298834223,1.5291490346723609,0.23084884958780716,0.7829019867973048,2.5431858731544965,-2.11325241523902,0.9746165772471784,0
0.3868489404856301,-0.4197676934168404,-0.26025593487798476,-2.531679454268703,0.14058191718395388,2.2161009585190086,1.6005032903037661,-0.2990160598139686,0.1948901239895907,1.6496050301105827,-0.4338188551316049,-0.40624580943853,0
